Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^6*t^2 + 1, t^3 + a^6>; f=x^9 + 6*a*x^8 + 6*x^7 + (3*a + 3)*x^3 + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^6*t^2 + 1, t^3 + a^6>; f=x^9 + (6*a + 6)*x^8 + 6*x^7 + (3*a + 3)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^6*t^2 + 1, t^3 + a^6>; f=x^9 + (3*a + 6)*x^8 + 6*x^7 + (3*a + 3)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^6*t^2 + 1, t^3 + a^6>; f=x^9 + 6*x^7 + (3*a + 3)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + 3*x^8 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T8
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + 3*a*x^8 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + (3*a + 3)*x^8 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + (6*a + 3)*x^8 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + 6*x^8 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + 6*a*x^8 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + (6*a + 6)*x^8 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + (3*a + 6)*x^8 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=2*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^7*t^2 + 1, t^3 + a^7>; f=x^9 + 6*x^7 + (6*a + 3)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + 3*x^8 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T8
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + 3*a*x^8 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + 6*x^8 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + 6*a*x^8 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<t^2 + a, t^3 + 1>; f=x^9 + 6*a*x^7 + 6*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 3*x^8 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 3*a*x^8 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*x^8 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T4
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*a*x^8 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*a*x^7 + 6*a*x^3 + 12; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 3*x^8 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 3*a*x^8 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*x^8 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T4
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*a*x^8 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*a*x^7 + 6*a*x^3 + 21; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 3*x^8 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 3*a*x^8 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*x^8 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T4
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*a*x^8 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a*t^2 + a, t^3 + a>; f=x^9 + 6*a*x^7 + 6*a*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + 3*x^8 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T8
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + 3*a*x^8 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + 6*x^8 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + 6*a*x^8 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^2*t^2 + a, t^3 + a^2>; f=x^9 + 6*a*x^7 + (6*a + 6)*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 3*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 3*a*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T4
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*a*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*a*x^7 + (3*a + 6)*x^3 + 9*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 3*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 3*a*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T4
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*a*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*a*x^7 + (3*a + 6)*x^3 + 18*a + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 3*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 3*a*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T4
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*a*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^3*t^2 + a, t^3 + a^3>; f=x^9 + 6*a*x^7 + (3*a + 6)*x^3 + 3; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + 3*x^8 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T8
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + 3*a*x^8 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + (6*a + 3)*x^8 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + 6*x^8 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + 6*a*x^8 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + (6*a + 6)*x^8 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + (3*a + 6)*x^8 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<2*t^2 + a, t^3 + 2>; f=x^9 + 6*a*x^7 + 3*x^3 + 3; Aut=1T1; Gal=9T18
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^5*t^2 + a, t^3 + a^5>; f=x^9 + 3*x^8 + 6*a*x^7 + 3*a*x^3 + 12; Aut=3T1; Gal=9T12
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^5*t^2 + a, t^3 + a^5>; f=x^9 + 3*a*x^8 + 6*a*x^7 + 3*a*x^3 + 12; Aut=3T1; Gal=9T20
Q9; n=9; d=a^5*p^15+...; I=[ 7, 3, 0 ]; R=[ <1, 7>, <3, 3>, <9, 0> ]; A=<a^5*t^2 + a, t^3 + a^5>; f=x^9 + (3*a + 3)*x^8 + 6*a*x^7 + 3*a*x^3 + 12; Aut=3T1; Gal=9T20
